1.867953778262705367e+00 1.304860866511230824e+03
1.877953778262704265e+00 1.287845879123447048e+03
1.887953778262702942e+00 1.271666201081791314e+03
1.897953778262702063e+00 1.256252187619400956e+03
1.907953778262700961e+00 1.241542208910720774e+03
1.917953778262699860e+00 1.225944273980459457e+03
1.927953778262698759e+00 1.209822696716157225e+03
1.937953778262697657e+00 1.194499195037520167e+03
1.947953778262696556e+00 1.179906695186842398e+03
1.957953778262695232e+00 1.165985902145870114e+03
1.967953778262694353e+00 1.152684166024335582e+03
1.977953778262693252e+00 1.139954545183896926e+03
1.987953778262692373e+00 1.125774459305840765e+03
1.997953778262691049e+00 1.111833228153238224e+03
2.007953778262689948e+00 1.098542423330803331e+03
2.017953778262688846e+00 1.085850400130790831e+03
2.027953778262687745e+00 1.073711183459211952e+03
2.037953778262686644e+00 1.062083684295843113e+03
2.047953778262685542e+00 1.050931045320343856e+03
2.057953778262684441e+00 1.038430102959300939e+03
2.067953778262683340e+00 1.026209088526102278e+03
2.077953778262682238e+00 1.014530210983772236e+03
2.087953778262681137e+00 1.003352458466469329e+03
2.097953778262680036e+00 9.926391154794873728e+02
2.107953778262678934e+00 9.823571954730448397e+02
2.117953778262677833e+00 9.724769629283146060e+02
2.127953778262676732e+00 9.617818928163084138e+02
2.137953778262675630e+00 9.509381511927795145e+02
2.147953778262674529e+00 9.405554015960902916e+02
2.157953778262673428e+00 9.306001692511284773e+02
2.167953778262672326e+00 9.210423498896204819e+02
2.177953778262671225e+00 9.118547813924749335e+02
2.187953778262670124e+00 9.030128805343160820e+02
2.197953778262669022e+00 8.941718378263869909e+02
2.207953778262667921e+00 8.844431970907467075e+02
2.217953778262666820e+00 8.751137448794506781e+02
2.227953778262665718e+00 8.661554661556253905e+02
2.237953778262664617e+00 8.575430749252162741e+02
2.247953778262663516e+00 8.492536783530046023e+02
2.257953778262662414e+00 8.412664903726423518e+02
2.267953778262661313e+00 8.335625863399259288e+02
2.277953778262660212e+00 8.254656632489395633e+02
2.287953778262659110e+00 8.169988963957355281e+02
2.297953778262658009e+00 8.088596922865931447e+02
2.307953778262656908e+00 8.010263293195099550e+02
2.317953778262655806e+00 7.934790885971209491e+02
2.327953778262654705e+00 7.862000202748976108e+02
2.337953778262653604e+00 7.791727425983112880e+02
2.347953778262652502e+00 7.723822683109909804e+02
2.357953778262651401e+00 7.652315109822438899e+02
2.367953778262650300e+00 7.577689021101191429e+02
2.377953778262649198e+00 7.505807881175144303e+02
2.387953778262648097e+00 7.436498319985870467e+02
2.397953778262646996e+00 7.369602212689820817e+02
2.407953778262645894e+00 7.304974981132945686e+02
2.417953778262644793e+00 7.242484122589252138e+02
2.427953778262643691e+00 7.182007930247548302e+02
2.437953778262642590e+00 7.121071811144311141e+02
2.447953778262641489e+00 7.054541558823478908e+02
2.457953778262640387e+00 6.990355428683850505e+02
2.467953778262639286e+00 6.928371390412024766e+02
2.477953778262638185e+00 6.868459408317336283e+02
2.487953778262637083e+00 6.810500156566123451e+02
2.497953778262635982e+00 6.754383899841775474e+02
2.507953778262634881e+00 6.700009514602024865e+02
2.517953778262633779e+00 6.647283630383504942e+02
2.527953778262632678e+00 6.590277700280449835e+02
2.537953778262631577e+00 6.532386892777758476e+02
2.547953778262630475e+00 6.476413139912592669e+02
2.557953778262629374e+00 6.422247045293220253e+02
2.567953778262628273e+00 6.369787927082855958e+02
2.577953778262627171e+00 6.318942936236772994e+02
2.587953778262626070e+00 6.269626282259235950e+02
2.597953778262624969e+00 6.221758550915485557e+02
2.607953778262623867e+00 6.175266101360763287e+02
2.617953778262622766e+00 6.123988000182215501e+02
2.627953778262621665e+00 6.072979360071575456e+02
2.637953778262620563e+00 6.023571576884487513e+02
2.647953778262619462e+00 5.975677921554716931e+02
2.657953778262618361e+00 5.929218232557258261e+02
2.667953778262616815e+00 5.884118283448103739e+02
2.677953778262616158e+00 5.840309223972790278e+02
2.687953778262615057e+00 5.797727084411978922e+02
2.697953778262613511e+00 5.756312335012563608e+02
2.707953778262612854e+00 5.711808407076850926e+02
2.717953778262611753e+00 5.666361913977062841e+02
2.727953778262611095e+00 5.622277125068535497e+02
2.737953778262609550e+00 5.579483504724458953e+02
2.747953778262608449e+00 5.537915629645564195e+02
2.757953778262607791e+00 5.497512717181944026e+02
2.767953778262606246e+00 5.458218206215263990e+02
2.777953778262605145e+00 5.419979383738307206e+02
2.787953778262604043e+00 5.382747051121853019e+02
2.797953778262602942e+00 5.345598431285234255e+02
2.807953778262601841e+00 5.304699229064437986e+02
2.817953778262600739e+00 5.264977744673793723e+02
2.827953778262599638e+00 5.226375276705986153e+02
2.837953778262598092e+00 5.188837221257548435e+02
2.847953778262597435e+00 5.152312707591506751e+02
2.857953778262596334e+00 5.116754272783206261e+02
2.867953778262594788e+00 5.082117570863788387e+02
2.877953778262594131e+00 5.048361111717433118e+02
2.887953778262593030e+00 5.015446026400807114e+02
2.897953778262592373e+00 4.981715810368687585e+02
2.907953778262590827e+00 4.945603402952144734e+02
2.917953778262589726e+00 4.910475303525340109e+02
2.927953778262588624e+00 4.876284994560340351e+02
2.937953778262587523e+00 4.842989040799243980e+02
2.947953778262586422e+00 4.810546828815753884e+02
2.957953778262585320e+00 4.778920333043993196e+02
2.967953778262584219e+00 4.748073905552577685e+02
2.977953778262582674e+00 4.717974086214356930e+02
2.987953778262582016e+00 4.688589431205397204e+02
2.997953778262580915e+00 4.659212647011333388e+02
3.007953778262579370e+00 4.626980576532909595e+02
3.017953778262578712e+00 4.595586126703602758e+02
3.027953778262577611e+00 4.564991502176354174e+02
3.037953778262576954e+00 4.535161301024340901e+02
3.047953778262575408e+00 4.506062321302169948e+02
3.057953778262574307e+00 4.477663386407465396e+02
3.067953778262573650e+00 4.449935187350054093e+02
3.077953778262572104e+00 4.422850139947079811e+02
3.087953778262571003e+00 4.396382255004172634e+02
3.097953778262569902e+00 4.370507020413884902e+02
3.107953778262568800e+00 4.342868543702668944e+02
3.117953778262567699e+00 4.314546117022748604e+02
3.127953778262566598e+00 4.286916572905765292e+02
3.137953778262565496e+00 4.259950426900454659e+02
3.147953778262563951e+00 4.233619957456321004e+02
3.157953778262563294e+00 4.207899071247397842e+02
3.167953778262562192e+00 4.182763180804743683e+02
3.177953778262560647e+00 4.158189093639187490e+02
3.187953778262559990e+00 4.134154911011228819e+02
3.197953778262558888e+00 4.110639935557753120e+02
3.207953778262558231e+00 4.087624586959834119e+02
3.217953778262556686e+00 4.062733956279886343e+02
3.227953778262555584e+00 4.037568300346988508e+02
3.237953778262554927e+00 4.012986587378064769e+02
3.247953778262553381e+00 3.988965212604445583e+02
3.257953778262552280e+00 3.965481913280506205e+02
3.267953778262551179e+00 3.942515671112141149e+02
3.277953778262550077e+00 3.920046623123334939e+02
3.287953778262548532e+00 3.898055980606009712e+02
3.297953778262547875e+00 3.876525954789810271e+02
3.307953778262546773e+00 3.855439688635921698e+02
3.317953778262545228e+00 3.834781194346005009e+02
3.327953778262544571e+00 3.813260817539646155e+02
3.337953778262543469e+00 3.790678592176573716e+02
3.347953778262542812e+00 3.768596664449013929e+02
3.357953778262541267e+00 3.746995700094757922e+02
3.367953778262540165e+00 3.725857416620334561e+02
3.377953778262539508e+00 3.705164510081344247e+02
3.387953778262537963e+00 3.684900587961050746e+02
3.397953778262536861e+00 3.665050107659221794e+02
3.407953778262535760e+00 3.645598320336172833e+02
3.417953778262534659e+00 3.626531218830935472e+02
3.427953778262533557e+00 3.607835489864401666e+02
3.437953778262532456e+00 3.589498469985896349e+02
3.447953778262531355e+00 3.569613718333881707e+02
3.457953778262529809e+00 3.549603098282015026e+02
3.467953778262529152e+00 3.530011370303747640e+02
3.477953778262528051e+00 3.510823213947505792e+02
3.487953778262526505e+00 3.492024098281108309e+02
3.497953778262525848e+00 3.473600229778572270e+02
3.507953778262524747e+00 3.455538504268737370e+02
3.517953778262524089e+00 3.437826462803209324e+02
3.527953778262522544e+00 3.420452251195213762e+02
3.537953778262521443e+00 3.403404582221736518e+02
3.547953778262520785e+00 3.386672700849200055e+02
3.557953778262519240e+00 3.370246352050782548e+02
3.567953778262518139e+00 3.352644275522186490e+02
3.577953778262517037e+00 3.334734002072090675e+02
3.587953778262515936e+00 3.317180394441315343e+02
3.597953778262514390e+00 3.299971026178692455e+02
3.607953778262513733e+00 3.283094081379016984e+02
3.617953778262512632e+00 3.266538316232551438e+02
3.627953778262511086e+00 3.250293023462875226e+02
3.637953778262510429e+00 3.234347999342076605e+02
3.647953778262509328e+00 3.218693513710167053e+02
3.657953778262508671e+00 3.203320281619054981e+02
3.667953778262507125e+00 3.188219437164635792e+02
3.677953778262506024e+00 3.173382509215857112e+02
3.687953778262505367e+00 3.158465881877935431e+02
3.697953778262503821e+00 3.142290699922569956e+02
3.707953778262502720e+00 3.126423803980841853e+02
3.717953778262501618e+00 3.110854901966262105e+02
3.727953778262500517e+00 3.095574186688518239e+02
3.737953778262499416e+00 3.080572306552948021e+02
3.747953778262498314e+00 3.065840338409659580e+02
3.757953778262497213e+00 3.051369762236545284e+02
3.767953778262495668e+00 3.037152437787005965e+02
3.777953778262495010e+00 3.023180583173099762e+02
3.787953778262493909e+00 3.009446754413277745e+02
3.797953778262492364e+00 2.995943826588982688e+02
3.807953778262491706e+00 2.982664976281611189e+02
3.817953778262490605e+00 2.969228763001593734e+02
3.827953778262489948e+00 2.954771310821204224e+02
3.837953778262488402e+00 2.940575283070839987e+02
3.847953778262487301e+00 2.926632387678993155e+02
3.857953778262486644e+00 2.912934704055090265e+02
3.867953778262485098e+00 2.899474661729511240e+02
3.877953778262483997e+00 2.886245020485789610e+02
3.887953778262482896e+00 2.873238851779289007e+02
3.897953778262481794e+00 2.860449521377569226e+02
3.907953778262480693e+00 2.847870673754073891e+02
3.917953778262479592e+00 2.835496216830425737e+02
3.927953778262478490e+00 2.823320307924192889e+02
3.937953778262476945e+00 2.811337340629144137e+02
3.947953778262476288e+00 2.799541932535012734e+02
3.957953778262475186e+00 2.786757940130067368e+02
3.967953778262474529e+00 2.773943776901541582e+02
3.977953778262472984e+00 2.761347857946831823e+02
3.987953778262471882e+00 2.748963652642169109e+02
3.997953778262471225e+00 2.736784906625346707e+02
4.007953778262472788e+00 2.724805626784598758e+02
4.017953778262476128e+00 2.713020067239185096e+02
4.027953778262479467e+00 2.701422716040008822e+02
4.037953778262482807e+00 2.690008283064602779e+02
4.047953778262486146e+00 2.678771688818208645e+02
4.057953778262489486e+00 2.667708053437406761e+02
4.067953778262492825e+00 2.656812686602910958e+02
4.077953778262496165e+00 2.646081078072628543e+02
4.087953778262499505e+00 2.635508888790205333e+02
4.097953778262502844e+00 2.623914604432929423e+02
4.107953778262506184e+00 2.612445810114067513e+02
4.117953778262509523e+00 2.601162222537466846e+02
4.127953778262512863e+00 2.590058579514578696e+02
4.137953778262516202e+00 2.579129830387141169e+02
4.147953778262519542e+00 2.568371125097933714e+02
4.157953778262522881e+00 2.557777803948526412e+02
4.167953778262526221e+00 2.547345387823668545e+02
4.177953778262529561e+00 2.537069569220673770e+02
4.187953778262532900e+00 2.526946204199331589e+02
4.197953778262536240e+00 2.516971304131814691e+02
4.207953778262539579e+00 2.507141028210118634e+02
4.217953778262542919e+00 2.497451676397807319e+02
4.227953778262546258e+00 2.487899682790998099e+02
4.237953778262549598e+00 2.477840775490773524e+02
4.247953778262552937e+00 2.467486137637119157e+02
4.257953778262556277e+00 2.457290993240269756e+02
4.267953778262559617e+00 2.447251014594774574e+02
4.277953778262562956e+00 2.437362040246785000e+02
4.287953778262566296e+00 2.427620066780550587e+02
4.297953778262569635e+00 2.418021241098862504e+02
4.307953778262572975e+00 2.408561853147145939e+02
4.317953778262576314e+00 2.399238328758162027e+02
4.327953778262579654e+00 2.390047223766941897e+02
4.337953778262582993e+00 2.380985217875259536e+02
4.347953778262586333e+00 2.372049108787049079e+02
4.357953778262589672e+00 2.363235806810163524e+02
4.367953778262593012e+00 2.354542329759009363e+02
4.377953778262596352e+00 2.345965798138312550e+02
4.387953778262599691e+00 2.336815536971290044e+02
4.397953778262603031e+00 2.327532485278679530e+02
4.407953778262606370e+00 2.318384973524985071e+02
4.417953778262609710e+00 2.309369510673093941e+02
4.427953778262613049e+00 2.300482733084067490e+02
4.437953778262616389e+00 2.291721398534555192e+02
4.447953778262619728e+00 2.283082380576372827e+02
4.457953778262623068e+00 2.274562663209693198e+02
4.467953778262626408e+00 2.266159335521614935e+02
4.477953778262629747e+00 2.257869587438788983e+02
4.487953778262633087e+00 2.249690705289607990e+02
4.497953778262636426e+00 2.241620067361923532e+02
4.507953778262639766e+00 2.233655139889642385e+02
4.517953778262643105e+00 2.225793473252816739e+02
4.527953778262646445e+00 2.218032698377886902e+02
4.537953778262649784e+00 2.210091295772033106e+02
4.547953778262653124e+00 2.201698564771558893e+02
4.557953778262656463e+00 2.193422661618323843e+02
4.567953778262659803e+00 2.185260713996968889e+02
4.577953778262663143e+00 2.177209949713441688e+02
4.587953778262666482e+00 2.169267692201716784e+02
4.597953778262669822e+00 2.161431356276234510e+02
4.607953778262673161e+00 2.153698444114263850e+02
4.617953778262676501e+00 2.146066541393418277e+02
4.627953778262679840e+00 2.138533313362302408e+02
4.637953778262683180e+00 2.131096502182099925e+02
4.647953778262686519e+00 2.123753923418675527e+02
4.657953778262689859e+00 2.116503462884646751e+02
4.667953778262693199e+00 2.109343073728447280e+02
4.677953778262696538e+00 2.102270773670509527e+02
4.687953778262699878e+00 2.095284642377787918e+02
4.697953778262703217e+00 2.088085232094623507e+02
4.707953778262706557e+00 2.080541550061087150e+02
4.717953778262709896e+00 2.073097455057335594e+02
4.727953778262713236e+00 2.065750621923988319e+02
4.737953778262716575e+00 2.058498802525404301e+02
4.747953778262719915e+00 2.051339822462839209e+02
4.757953778262723254e+00 2.044271577958602677e+02
4.767953778262726594e+00 2.037292032900751337e+02
4.777953778262729934e+00 2.030399216019086737e+02
4.787953778262733273e+00 2.023591217814429228e+02
4.797953778262736613e+00 2.016866188726980056e+02
4.807953778262739952e+00 2.010222336644493168e+02
4.817953778262743292e+00 2.003657924433902906e+02
4.827953778262746631e+00 1.997171267766827896e+02
4.837953778262749971e+00 1.990760733050017564e+02
4.847953778262753310e+00 1.984424735454757922e+02
4.857953778262756650e+00 1.978161737039687296e+02
4.867953778262759990e+00 1.971380876932364856e+02
4.877953778262763329e+00 1.964631419724915986e+02
4.887953778262766669e+00 1.957966098760363991e+02
4.897953778262770008e+00 1.951383056406668004e+02
4.907953778262773348e+00 1.944880493267831127e+02
4.917953778262776687e+00 1.938456665830719601e+02
4.927953778262780027e+00 1.932109884227873238e+02
4.937953778262783366e+00 1.925838510109574599e+02
4.947953778262786706e+00 1.919640954548844434e+02
4.957953778262790046e+00 1.913515675730430701e+02
4.967953778262793385e+00 1.907461177991733621e+02
4.977953778262796725e+00 1.901476009754457266e+02
4.987953778262800064e+00 1.895558761751237569e+02
4.997953778262803404e+00 1.889708065434867876e+02
5.007953778262806743e+00 1.883922591460536182e+02
5.017953778262810083e+00 1.878201048237115458e+02
5.027953778262813422e+00 1.872542180543819939e+02
5.037953778262816762e+00 1.866463861155842778e+02
5.047953778262820101e+00 1.860373644909422239e+02
5.057953778262823441e+00 1.854355537100652214e+02
5.067953778262826781e+00 1.848408023608599535e+02
5.077953778262830120e+00 1.842529635486144173e+02
5.087953778262833460e+00 1.836718947221940823e+02
5.097953778262836799e+00 1.830974575083999980e+02
5.107953778262840139e+00 1.825295175540355501e+02
5.117953778262843478e+00 1.819679443745058052e+02
5.127953778262846818e+00 1.814126111641467674e+02
5.137953778262850157e+00 1.808633947264511050e+02
5.147953778262853497e+00 1.803201753494562070e+02
5.157953778262856837e+00 1.797828366532714881e+02
5.167953778262860176e+00 1.792512654703984651e+02
5.177953778262863516e+00 1.787253517312998383e+02
5.187953778262866855e+00 1.782049883549464937e+02
5.197953778262870195e+00 1.776900711440875682e+02
5.207953778262873534e+00 1.771711898356029451e+02
5.217953778262876874e+00 1.766175232147447218e+02
5.227953778262880213e+00 1.760701149915088592e+02
5.237953778262883553e+00 1.755288395646200286e+02
5.247953778262886892e+00 1.749935749165826167e+02
5.257953778262890232e+00 1.744642024817587185e+02
5.267953778262893572e+00 1.739406070203740740e+02
5.277953778262896911e+00 1.734226764981398503e+02
5.287953778262900251e+00 1.729103019711940590e+02
5.297953778262903590e+00 1.724033774752752208e+02
5.307953778262906930e+00 1.719017998711405824e+02
5.317953778262910269e+00 1.714054688163511173e+02
5.327953778262913609e+00 1.709142866758360242e+02
5.337953778262916948e+00 1.704281584003121850e+02
5.347953778262920288e+00 1.699469914378736632e+02
5.357953778262923628e+00 1.694706956492736367e+02
5.367953778262926967e+00 1.689991832267173777e+02
5.377953778262931195e+00 1.685323686159954377e+02
5.387953778262934534e+00 1.680701684417934985e+02
5.397953778262937874e+00 1.675731308142878504e+02
5.407953778262941213e+00 1.670771657197614957e+02
5.417953778262942777e+00 1.665864875594032242e+02
5.427953778262946116e+00 1.661009961260821228e+02
5.437953778262949456e+00 1.656205939150278823e+02
5.447953778262952795e+00 1.651451860297623568e+02
5.457953778262956135e+00 1.646746800920312523e+02
5.467953778262960363e+00 1.642089861555347454e+02
5.477953778262963702e+00 1.637480166232689669e+02
5.487953778262967042e+00 1.632916861552537000e+02
5.497953778262970381e+00 1.628399115536920192e+02
5.507953778262973721e+00 1.623926117989251452e+02
5.517953778262977060e+00 1.619497079313505310e+02
5.527953778262980400e+00 1.615111229756182922e+02
5.537953778262983739e+00 1.610767818762272725e+02
5.547953778262987079e+00 1.606466114356761636e+02
5.557953778262990419e+00 1.602205402550495421e+02
5.567953778262993758e+00 1.597984986769265845e+02
5.577953778262997098e+00 1.593804187305045161e+02
5.587953778263000437e+00 1.589288146158896211e+02
5.597953778263003777e+00 1.584809254133055276e+02
5.607953778263007116e+00 1.580375641121818262e+02
5.617953778263010456e+00 1.575986492195936535e+02
5.627953778263013795e+00 1.571641013309235859e+02
5.637953778263017135e+00 1.567338430607552482e+02
5.647953778263020475e+00 1.563077989765614007e+02
5.657953778263023814e+00 1.558858955350532938e+02
5.667953778263027154e+00 1.554680610210654947e+02
5.677953778263030493e+00 1.550542254860600053e+02
5.687953778263033833e+00 1.546443206331719864e+02
5.697953778263037172e+00 1.542382798630068237e+02
5.707953778263040512e+00 1.538360382090499741e+02
5.717953778263043851e+00 1.534375322614013442e+02
5.727953778263047191e+00 1.530427001185845768e+02
5.737953778263050530e+00 1.526514813411794478e+02
5.747953778263053870e+00 1.522638169071978496e+02
5.757953778263058098e+00 1.518796491691243489e+02
5.767953778263061437e+00 1.514989218125492130e+02
5.777953778263064777e+00 1.511084286292532681e+02
5.787953778263068116e+00 1.507009680179905047e+02
5.797953778263071456e+00 1.502974339320344086e+02
5.807953778263073019e+00 1.498977589314233398e+02
5.817953778263076359e+00 1.495018772264520237e+02
5.827953778263079698e+00 1.491097246255036168e+02
5.837953778263083038e+00 1.487212384848974978e+02
5.847953778263086377e+00 1.483363576606613208e+02
5.857953778263090605e+00 1.479550224621399082e+02
5.867953778263093945e+00 1.475771746073588417e+02
5.877953778263097284e+00 1.472027571740827625e+02
5.887953778263100624e+00 1.468317144978479689e+02
5.897953778263103963e+00 1.464639922509756502e+02
5.907953778263107303e+00 1.460995373729296318e+02
5.917953778263110642e+00 1.457382980123736900e+02
5.927953778263113982e+00 1.453802234915517033e+02
5.937953778263117322e+00 1.450252642719508742e+02
5.947953778263120661e+00 1.446733719211935920e+02
5.957953778263124001e+00 1.443244990811067510e+02
5.967953778263127340e+00 1.439785994369180457e+02
5.977953778263130680e+00 1.436322794844839166e+02
5.987953778263134019e+00 1.432625938358634983e+02
5.997953778263137359e+00 1.428962945825825557e+02
6.007953778263140698e+00 1.425333263718394505e+02
6.017953778263144038e+00 1.421736351407406005e+02
6.027953778263147377e+00 1.418171680774520382e+02
6.037953778263150717e+00 1.414638735837821741e+02
6.047953778263154057e+00 1.411137012391331496e+02
6.057953778263157396e+00 1.407666017657616635e+02
6.067953778263160736e+00 1.404225269952928272e+02
6.077953778263164075e+00 1.400814298364345802e+02
6.087953778263167415e+00 1.397432642140572909e+02
6.097953778263170754e+00 1.394079850256725592e+02
6.107953778263174094e+00 1.390755482262414091e+02
6.117953778263177433e+00 1.387459107328723178e+02
6.127953778263180773e+00 1.384190303946241727e+02
6.137953778263184113e+00 1.380948659664370268e+02
6.147953778263188340e+00 1.377733770839556655e+02
6.157953778263191680e+00 1.374545242392085527e+02
6.167953778263195019e+00 1.371382687571092731e+02
6.177953778263198359e+00 1.368245727727463930e+02
6.187953778263201698e+00 1.365101048246872608e+02
6.197953778263203262e+00 1.361753690285678715e+02
6.207953778263206601e+00 1.358435412859068947e+02
6.217953778263209941e+00 1.355145764606900798e+02
6.227953778263213280e+00 1.351884304163740183e+02
6.237953778263216620e+00 1.348650599872720477e+02
6.247953778263220848e+00 1.345444229509418221e+02
6.257953778263224187e+00 1.342264780015341614e+02
6.267953778263227527e+00 1.339111847240629061e+02
6.277953778263230866e+00 1.335985035695584315e+02
6.287953778263234206e+00 1.332883958310692378e+02
6.297953778263237545e+00 1.329808236136671269e+02
6.307953778263240885e+00 1.326757497430175476e+02
6.317953778263244224e+00 1.323731378790013480e+02
6.327953778263247564e+00 1.320729524592132123e+02
6.337953778263250904e+00 1.317751586548385490e+02
6.347953778263254243e+00 1.314797223510778963e+02
6.357953778263257583e+00 1.311866101282106740e+02
6.367953778263260922e+00 1.308957892432736116e+02
6.377953778263264262e+00 1.306072276123305755e+02
6.387953778263267601e+00 1.303208937933103755e+02
6.397953778263270941e+00 1.300367569693920871e+02
6.407953778263274280e+00 1.297454802101105713e+02
6.417953778263277620e+00 1.294428154968957188e+02
6.427953778263280959e+00 1.291426401108719233e+02
6.437953778263284299e+00 1.288449174292574071e+02
6.447953778263287639e+00 1.285496115985286281e+02
6.457953778263290978e+00 1.282566875135205464e+02
6.467953778263294318e+00 1.279661107972225267e+02
6.477953778263297657e+00 1.276778477812413399e+02
6.487953778263300997e+00 1.273918654869058855e+02
6.497953778263304336e+00 1.271081316069884792e+02
6.507953778263307676e+00 1.268266144880188904e+02
6.517953778263311015e+00 1.265472831095438693e+02
6.527953778263314355e+00 1.262701069916065677e+02
6.537953778263318583e+00 1.259950563082723249e+02
6.547953778263321922e+00 1.257221018560004779e+02
6.557953778263325262e+00 1.254512150047011403e+02
6.567953778263328601e+00 1.251823676831634629e+02
6.577953778263331941e+00 1.249155323649374765e+02
6.587953778263333504e+00 1.246506820546523215e+02
6.597953778263336844e+00 1.243877902747553463e+02
6.607953778263340183e+00 1.241268310526568115e+02
6.617953778263343523e+00 1.238677789082650236e+02
6.627953778263347751e+00 1.236106088418984399e+02
6.637953778263351090e+00 1.233366723477473954e+02
6.647953778263354430e+00 1.230632407228952303e+02
6.657953778263357769e+00 1.227919352959346497e+02
6.667953778263361109e+00 1.225227264572112347e+02
6.677953778263364448e+00 1.222555851862609160e+02
6.687953778263367788e+00 1.219904830366398016e+02
6.697953778263371127e+00 1.217273921212322847e+02
6.707953778263374467e+00 1.214662850980194833e+02
6.717953778263377806e+00 1.212071351562911445e+02
6.727953778263381146e+00 1.209499160032844145e+02
6.737953778263384486e+00 1.206946018512338981e+02
6.747953778263387825e+00 1.204411673971134036e+02
6.757953778263391165e+00 1.201895877323394473e+02
6.767953778263394504e+00 1.199398384840054064e+02
6.777953778263397844e+00 1.196918957632330063e+02
6.787953778263401183e+00 1.194457361270507505e+02
6.797953778263404523e+00 1.192013365676194354e+02
6.807953778263407862e+00 1.189586745017766845e+02
6.817953778263411202e+00 1.187177277608885930e+02
6.827953778263414542e+00 1.184784745809994320e+02
6.837953778263417881e+00 1.182408935932669181e+02
6.847953778263421221e+00 1.180049638146750084e+02
6.857953778263424560e+00 1.177706646390142424e+02
6.867953778263427900e+00 1.175263883968648315e+02
6.877953778263431239e+00 1.172776218367902601e+02
