1.459925425428441201e+02 7.592617133042476318e+00
1.459893832269125369e+02 7.593257010883520230e+00
1.459862239109809252e+02 7.593896278312791459e+00
1.459830645950493420e+02 7.594534935308180579e+00
1.459799052791177587e+02 7.595172981847618132e+00
1.459767459631861470e+02 7.595810417909086176e+00
1.459735866472545638e+02 7.596447243470601407e+00
1.459704273313229805e+02 7.597083458510224929e+00
1.459672680153913689e+02 7.597719063006056928e+00
1.459641086994597856e+02 7.598354056936242884e+00
1.459609493835282024e+02 7.598988440278969136e+00
1.459577900675965907e+02 7.599622213012468208e+00
1.459546307516650074e+02 7.600255375115002821e+00
1.459514714357334242e+02 7.600887926564883657e+00
1.459483121198018125e+02 7.601519867340472025e+00
1.459451528038702293e+02 7.602151197420157658e+00
1.459419934879386176e+02 7.602781916782373806e+00
1.459388341720070343e+02 7.603412025405600794e+00
1.459356748560754511e+02 7.604041523268358027e+00
1.459325155401438394e+02 7.604670410349203991e+00
1.459293562242122562e+02 7.605298686626746907e+00
1.459261969082806729e+02 7.605926352079619868e+00
1.459230375923490612e+02 7.606553406686511920e+00
1.459198782764174780e+02 7.607179850426144974e+00
1.459167189604858947e+02 7.607805683277280906e+00
1.459135596445542831e+02 7.608430905218732221e+00
1.459104003286226998e+02 7.609055516229345173e+00
1.459072410126911166e+02 7.609679516288005985e+00
1.459040816967595049e+02 7.610302905373644400e+00
1.459009223808279216e+02 7.610925683465226577e+00
1.458977630648963384e+02 7.611547850541761306e+00
1.458946037489647267e+02 7.612169406582301789e+00
1.458914444330331435e+02 7.612790351565938529e+00
1.458882851171015602e+02 7.613410685471800221e+00
1.458851258011699485e+02 7.614030408279058193e+00
1.458819664852383653e+02 7.614649519966922853e+00
1.458788071693067536e+02 7.615268020514644576e+00
1.458756478533751704e+02 7.615885909901521700e+00
1.458724885374435871e+02 7.616503188106877431e+00
1.458693292215119754e+02 7.617119855110084714e+00
1.458661699055803922e+02 7.617735910890553797e+00
1.458630105896488089e+02 7.618351355427736671e+00
1.458598512737171973e+02 7.618966188701121744e+00
1.458566919577856140e+02 7.619580410690243610e+00
1.458535326418540308e+02 7.620194021374668836e+00
1.458503733259224191e+02 7.620807020734007509e+00
1.458472140099908358e+02 7.621419408747907909e+00
1.458440546940592526e+02 7.622031185396056507e+00
1.458408953781276409e+02 7.622642350658183297e+00
1.458377360621960577e+02 7.623252904514055572e+00
1.458345767462644744e+02 7.623862846943476157e+00
1.458314174303328628e+02 7.624472177926289618e+00
1.458282581144012795e+02 7.625080897442383154e+00
1.458250987984696962e+02 7.625689005471681270e+00
1.458219394825380846e+02 7.626296501994138666e+00
1.458187801666065013e+02 7.626903386989759781e+00
1.458156208506749181e+02 7.627509660438588135e+00
1.458124615347433064e+02 7.628115322320699221e+00
1.458093022188117232e+02 7.628720372616206724e+00
1.458061429028801115e+02 7.629324811305270515e+00
1.458029835869485282e+02 7.629928638368082439e+00
1.457998242710169450e+02 7.630531853784884078e+00
1.457966649550853333e+02 7.631134457535933890e+00
1.457935056391537501e+02 7.631736449601544514e+00
1.457903463232221668e+02 7.632337829962072107e+00
1.457871870072905551e+02 7.632938598597892366e+00
1.457840276913589719e+02 7.633538755489436056e+00
1.457808683754273886e+02 7.634138300617159700e+00
1.457777090594957770e+02 7.634737233961568670e+00
1.457745497435641937e+02 7.635335555503201199e+00
1.457713904276326105e+02 7.635933265222631050e+00
1.457682311117009988e+02 7.636530363100471952e+00
1.457650717957694155e+02 7.637126849117379379e+00
1.457619124798378323e+02 7.637722723254044332e+00
1.457587531639062206e+02 7.638317985491189788e+00
1.457555938479746374e+02 7.638912635809579577e+00
1.457524345320430541e+02 7.639506674190019275e+00
1.457492752161114424e+02 7.640100100613344658e+00
1.457461159001798592e+02 7.640692915060439461e+00
1.457429565842482759e+02 7.641285117512215841e+00
1.457397972683166643e+02 7.641876707949623260e+00
1.457366379523850810e+02 7.642467686353653811e+00
1.457334786364534693e+02 7.643058052705336891e+00
1.457303193205218861e+02 7.643647806985731208e+00
1.457271600045903028e+02 7.644236949175938101e+00
1.457240006886586912e+02 7.644825479257095324e+00
1.457208413727271079e+02 7.645413397210381490e+00
1.457176820567955247e+02 7.646000703017007183e+00
1.457145227408639130e+02 7.646587396658213187e+00
1.457113634249323297e+02 7.647173478115290024e+00
1.457082041090007465e+02 7.647758947369557525e+00
1.457050447930691348e+02 7.648343804402379043e+00
1.457018854771375516e+02 7.648928049195143686e+00
1.456987261612059683e+02 7.649511681729285861e+00
1.456955668452743566e+02 7.650094701986268397e+00
1.456924075293427734e+02 7.650677109947602084e+00
1.456892482134111901e+02 7.651258905594830573e+00
1.456860888974795785e+02 7.651840088909522386e+00
1.456829295815479952e+02 7.652420659873294895e+00
1.456797702656164120e+02 7.653000618467791227e+00
1.456766109496848003e+02 7.653579964674701586e+00
1.456734516337532170e+02 7.654158698475748146e+00
1.456702923178216054e+02 7.654736819852686835e+00
1.456671330018900221e+02 7.655314328787307332e+00
1.456639736859584389e+02 7.655891225261447275e+00
1.456608143700268272e+02 7.656467509256964732e+00
1.456576550540952439e+02 7.657043180755763956e+00
1.456544957381636607e+02 7.657618239739776733e+00
1.456513364222320490e+02 7.658192686190981036e+00
1.456481771063004658e+02 7.658766520091373486e+00
1.456450177903688825e+02 7.659339741423008441e+00
1.456418584744372708e+02 7.659912350167958017e+00
1.456386991585056876e+02 7.660484346308338743e+00
1.456355398425741043e+02 7.661055729826300897e+00
1.456323805266424927e+02 7.661626500704019627e+00
1.456292212107109094e+02 7.662196658923723369e+00
1.456260618947793262e+02 7.662766204467666320e+00
1.456229025788477145e+02 7.663335137318135537e+00
1.456197432629161312e+02 7.663903457457457158e+00
1.456165839469845480e+02 7.664471164867988406e+00
1.456134246310529363e+02 7.665038259532125586e+00
1.456102653151213531e+02 7.665604741432298752e+00
1.456071059991897698e+02 7.666170610550973485e+00
1.456039466832581581e+02 7.666735866870646454e+00
1.456007873673265749e+02 7.667300510373848077e+00
1.455976280513949632e+02 7.667864541043153181e+00
1.455944687354633800e+02 7.668427958861163241e+00
1.455913094195317967e+02 7.668990763810513478e+00
1.455881501036001850e+02 7.669552955873874645e+00
1.455849907876686018e+02 7.670114535033960124e+00
1.455818314717370185e+02 7.670675501273501062e+00
1.455786721558054069e+02 7.671235854575277457e+00
1.455755128398738236e+02 7.671795594922096839e+00
1.455723535239422404e+02 7.672354722296805818e+00
1.455691942080106287e+02 7.672913236682277649e+00
1.455660348920790454e+02 7.673471138061431773e+00
1.455628755761474622e+02 7.674028426417201842e+00
1.455597162602158505e+02 7.674585101732572134e+00
1.455565569442842673e+02 7.675141163990556237e+00
1.455533976283526840e+02 7.675696613174207705e+00
1.455502383124210724e+02 7.676251449266601412e+00
1.455470789964894891e+02 7.676805672250850421e+00
1.455439196805579058e+02 7.677359282110103322e+00
1.455407603646262942e+02 7.677912278827544235e+00
1.455376010486947109e+02 7.678464662386391915e+00
1.455344417327630993e+02 7.679016432769887324e+00
1.455312824168315160e+02 7.679567589961321161e+00
1.455281231008999328e+02 7.680118133944001890e+00
1.455249637849683211e+02 7.680668064701283271e+00
1.455218044690367378e+02 7.681217382216550149e+00
1.455186451531051546e+02 7.681766086473212241e+00
1.455154858371735429e+02 7.682314177454721005e+00
1.455123265212419597e+02 7.682861655144559876e+00
1.455091672053103764e+02 7.683408519526240710e+00
1.455060078893787647e+02 7.683954770583318883e+00
1.455028485734471815e+02 7.684500408299368424e+00
1.454996892575155982e+02 7.685045432658005105e+00
1.454965299415839866e+02 7.685589843642876673e+00
1.454933706256524033e+02 7.686133641237661962e+00
1.454902113097208201e+02 7.686676825426069115e+00
1.454870519937892084e+02 7.687219396191853349e+00
1.454838926778576251e+02 7.687761353518781426e+00
1.454807333619260419e+02 7.688302697390675178e+00
1.454775740459944302e+02 7.688843427791363538e+00
1.454744147300628470e+02 7.689383544704734952e+00
1.454712554141312637e+02 7.689923048114688520e+00
1.454680960981996520e+02 7.690461938005165976e+00
1.454649367822680688e+02 7.691000214360142806e+00
1.454617774663364571e+02 7.691537877163619363e+00
1.454586181504048739e+02 7.692074926399638635e+00
1.454554588344732906e+02 7.692611362052263146e+00
1.454522995185416789e+02 7.693147184105597169e+00
1.454491402026100957e+02 7.693682392543775173e+00
1.454459808866785124e+02 7.694216987350959158e+00
1.454428215707469008e+02 7.694750968511348432e+00
1.454396622548153175e+02 7.695284336009169834e+00
1.454365029388837343e+02 7.695817089828686619e+00
1.454333436229521226e+02 7.696349229954188687e+00
1.454301843070205393e+02 7.696880756370002352e+00
1.454270249910889561e+02 7.697411669060486794e+00
1.454238656751573444e+02 7.697941968010025171e+00
1.454207063592257612e+02 7.698471653203035281e+00
1.454175470432941779e+02 7.699000724623971337e+00
1.454143877273625662e+02 7.699529182257312421e+00
1.454112284114309830e+02 7.700057026087574030e+00
1.454080690954993997e+02 7.700584256099303637e+00
1.454049097795677881e+02 7.701110872277078023e+00
1.454017504636362048e+02 7.701636874605497951e+00
1.453985911477046216e+02 7.702162263069205927e+00
1.453954318317730099e+02 7.702687037652872881e+00
1.453922725158414266e+02 7.703211198341203492e+00
1.453891131999098150e+02 7.703734745118924643e+00
1.453859538839782317e+02 7.704257677970800522e+00
1.453827945680466485e+02 7.704779996881624626e+00
1.453796352521150368e+02 7.705301701836225980e+00
1.453764759361834535e+02 7.705822792819460254e+00
1.453733166202518703e+02 7.706343269816207986e+00
1.453701573043202586e+02 7.706863132811391459e+00
1.453669979883886754e+02 7.707382381789958714e+00
1.453638386724570921e+02 7.707901016736888877e+00
1.453606793565254804e+02 7.708419037637186833e+00
1.453575200405938972e+02 7.708936444475899208e+00
1.453543607246623139e+02 7.709453237238093948e+00
1.453512014087307023e+02 7.709969415908870971e+00
1.453480420927991190e+02 7.710484980473362171e+00
1.453448827768675358e+02 7.710999930916732303e+00
1.453417234609359241e+02 7.711514267224170105e+00
1.453385641450043408e+02 7.712027989380900728e+00
1.453354048290727576e+02 7.712541097372175969e+00
1.453322455131411459e+02 7.713053591183272495e+00
1.453290861972095627e+02 7.713565470799513157e+00
1.453259268812779510e+02 7.714076736206235907e+00
1.453227675653463677e+02 7.714587387388809780e+00
1.453196082494147845e+02 7.715097424332645559e+00
1.453164489334831728e+02 7.715606847023171788e+00
1.453132896175515896e+02 7.716115655445848098e+00
1.453101303016200063e+02 7.716623849586176753e+00
1.453069709856883946e+02 7.717131429429671563e+00
1.453038116697568114e+02 7.717638394961888970e+00
1.453006523538252281e+02 7.718144746168406733e+00
1.452974930378936165e+02 7.718650483034839027e+00
1.452943337219620332e+02 7.719155605546823118e+00
1.452911744060304500e+02 7.719660113690034464e+00
1.452880150900988383e+02 7.720164007450171617e+00
1.452848557741672550e+02 7.720667286812962438e+00
1.452816964582356718e+02 7.721169951764169426e+00
1.452785371423040601e+02 7.721672002289571957e+00
1.452753778263724769e+02 7.722173438375000032e+00
1.452722185104408936e+02 7.722674260006290758e+00
1.452690591945092820e+02 7.723174467169320323e+00
1.452658998785776987e+02 7.723674059849997775e+00
1.452627405626461154e+02 7.724173038034254368e+00
1.452595812467145038e+02 7.724671401708054219e+00
1.452564219307829205e+02 7.725169150857395195e+00
1.452532626148513089e+02 7.725666285468288486e+00
1.452501032989197256e+02 7.726162805526787913e+00
1.452469439829881424e+02 7.726658711018973058e+00
1.452437846670565307e+02 7.727154001930953697e+00
1.452406253511249474e+02 7.727648678248859149e+00
1.452374660351933642e+02 7.728142739958858698e+00
1.452343067192617525e+02 7.728636187047150052e+00
1.452311474033301693e+02 7.729129019499948683e+00
1.452279880873985860e+02 7.729621237303512693e+00
1.452248287714669743e+02 7.730112840444115285e+00
1.452216694555353911e+02 7.730603828908069630e+00
1.452185101396038078e+02 7.731094202681711103e+00
1.452153508236721962e+02 7.731583961751399947e+00
1.452121915077406129e+02 7.732073106103533711e+00
1.452090321918090297e+02 7.732561635724533922e+00
1.452058728758774180e+02 7.733049550600850530e+00
1.452027135599458347e+02 7.733536850718958355e+00
1.451995542440142515e+02 7.734023536065367743e+00
1.451963949280826398e+02 7.734509606626613909e+00
1.451932356121510566e+02 7.734995062389255160e+00
1.451900762962194449e+02 7.735479903339881780e+00
1.451869169802878616e+02 7.735964129465118688e+00
1.451837576643562784e+02 7.736447740751599689e+00
1.451805983484246667e+02 7.736930737186010099e+00
1.451774390324930835e+02 7.737413118755044117e+00
1.451742797165615002e+02 7.737894885445435911e+00
1.451711204006298885e+02 7.738376037243950734e+00
1.451679610846983053e+02 7.738856574137361832e+00
1.451648017687667220e+02 7.739336496112487751e+00
1.451616424528351104e+02 7.739815803156169238e+00
1.451584831369035271e+02 7.740294495255273688e+00
1.451553238209719439e+02 7.740772572396696027e+00
1.451521645050403322e+02 7.741250034567362270e+00
1.451490051891087489e+02 7.741726881754216194e+00
1.451458458731771657e+02 7.742203113944240656e+00
1.451426865572455540e+02 7.742678731124446045e+00
1.451395272413139708e+02 7.743153733281856965e+00
1.451363679253823875e+02 7.743628120403537096e+00
1.451332086094507758e+02 7.744101892476573212e+00
1.451300492935191926e+02 7.744575049488084950e+00
1.451268899775876093e+02 7.745047591425207045e+00
1.451237306616559977e+02 7.745519518275108872e+00
1.451205713457244144e+02 7.745990830024989116e+00
1.451174120297928027e+02 7.746461526662065111e+00
1.451142527138612195e+02 7.746931608173589723e+00
1.451110933979296362e+02 7.747401074546846900e+00
1.451079340819980246e+02 7.747869925769127697e+00
1.451047747660664413e+02 7.748338161827767578e+00
1.451016154501348581e+02 7.748805782710128653e+00
1.450984561342032464e+02 7.749272788403585466e+00
1.450952968182716631e+02 7.749739178895557856e+00
1.450921375023400799e+02 7.750204954173474547e+00
1.450889781864084682e+02 7.750670114224806895e+00
1.450858188704768850e+02 7.751134659037042240e+00
1.450826595545453017e+02 7.751598588597692796e+00
1.450795002386136900e+02 7.752061902894310741e+00
1.450763409226821068e+02 7.752524601914461577e+00
1.450731816067505235e+02 7.752986685645738341e+00
1.450700222908189119e+02 7.753448154075767818e+00
1.450668629748873286e+02 7.753909007192198999e+00
1.450637036589557454e+02 7.754369244982705744e+00
1.450605443430241337e+02 7.754828867434991224e+00
1.450573850270925504e+02 7.755287874536776371e+00
1.450542257111609388e+02 7.755746266275820311e+00
1.450510663952293555e+02 7.756204042639908813e+00
1.450479070792977723e+02 7.756661203616835643e+00
1.450447477633661606e+02 7.757117749194444301e+00
1.450415884474345773e+02 7.757573679360588059e+00
1.450384291315029941e+02 7.758028994103144171e+00
1.450352698155713824e+02 7.758483693410032522e+00
1.450321104996397992e+02 7.758937777269188985e+00
1.450289511837082159e+02 7.759391245668565418e+00
1.450257918677766042e+02 7.759844098596154538e+00
1.450226325518450210e+02 7.760296336039967713e+00
1.450194732359134377e+02 7.760747957988050061e+00
1.450163139199818261e+02 7.761198964428456470e+00
1.450131546040502428e+02 7.761649355349281798e+00
1.450099952881186596e+02 7.762099130738643993e+00
1.450068359721870479e+02 7.762548290584677879e+00
1.450036766562554646e+02 7.762996834875558250e+00
1.450005173403238814e+02 7.763444763599467002e+00
1.449973580243922697e+02 7.763892076744626891e+00
1.449941987084606865e+02 7.764338774299278434e+00
1.449910393925291032e+02 7.764784856251695899e+00
1.449878800765974916e+02 7.765230322590166878e+00
1.449847207606659083e+02 7.765675173303010936e+00
1.449815614447342966e+02 7.766119408378569844e+00
1.449784021288027134e+02 7.766563027805217345e+00
1.449752428128711301e+02 7.767006031571343172e+00
1.449720834969395185e+02 7.767448419665368142e+00
1.449689241810079352e+02 7.767890192075737055e+00
1.449657648650763520e+02 7.768331348790918689e+00
1.449626055491447403e+02 7.768771889799405805e+00
1.449594462332131570e+02 7.769211815089716922e+00
1.449562869172815738e+02 7.769651124650400753e+00
1.449531276013499621e+02 7.770089818470022891e+00
1.449499682854183789e+02 7.770527896537175572e+00
1.449468089694867956e+02 7.770965358840480341e+00
1.449436496535551839e+02 7.771402205368577398e+00
1.449404903376236007e+02 7.771838436110134474e+00
1.449373310216920174e+02 7.772274051053849497e+00
1.449341717057604058e+02 7.772709050188433721e+00
1.449310123898288225e+02 7.773143433502624156e+00
1.449278530738972393e+02 7.773577200985196001e+00
1.449246937579656276e+02 7.774010352624936893e+00
1.449215344420340443e+02 7.774442888410663777e+00
1.449183751261024611e+02 7.774874808331213139e+00
1.449152158101708494e+02 7.775306112375448109e+00
1.449120564942392662e+02 7.775736800532257575e+00
1.449088971783076545e+02 7.776166872790557072e+00
1.449057378623760712e+02 7.776596329139275454e+00
1.449025785464444880e+02 7.777025169567381546e+00
1.448994192305128763e+02 7.777453394063857495e+00
1.448962599145812931e+02 7.777881002617713868e+00
1.448931005986497098e+02 7.778307995217983439e+00
1.448899412827180981e+02 7.778734371853717633e+00
1.448867819667865149e+02 7.779160132514011394e+00
1.448836226508549316e+02 7.779585277187959669e+00
1.448804633349233200e+02 7.780009805864693817e+00
1.448773040189917367e+02 7.780433718533365628e+00
1.448741447030601535e+02 7.780857015183157088e+00
1.448709853871285418e+02 7.781279695803261731e+00
1.448678260711969585e+02 7.781701760382914834e+00
1.448646667552653753e+02 7.782123208911354340e+00
1.448615074393337636e+02 7.782544041377861710e+00
1.448583481234021804e+02 7.782964257771728178e+00
1.448551888074705971e+02 7.783383858082273399e+00
1.448520294915389854e+02 7.783802842298841007e+00
1.448488701756074022e+02 7.784221210410792402e+00
1.448457108596757905e+02 7.784638962407526286e+00
1.448425515437442073e+02 7.785056098278454684e+00
1.448393922278126240e+02 7.785472618013011825e+00
1.448362329118810123e+02 7.785888521600660361e+00
1.448330735959494291e+02 7.786303809030881595e+00
1.448299142800178458e+02 7.786718480293186140e+00
1.448267549640862342e+02 7.787132535377112141e+00
1.448235956481546509e+02 7.787545974272199523e+00
1.448204363322230677e+02 7.787958796968030839e+00
1.448172770162914560e+02 7.788371003454209074e+00
1.448141177003598727e+02 7.788782593720356751e+00
1.448109583844282895e+02 7.789193567756120373e+00
1.448077990684966778e+02 7.789603925551170427e+00
1.448046397525650946e+02 7.790013667095201377e+00
1.448014804366335113e+02 7.790422792377924566e+00
1.447983211207018996e+02 7.790831301389082419e+00
1.447951618047703164e+02 7.791239194118438682e+00
1.447920024888387331e+02 7.791646470555770421e+00
1.447888431729071215e+02 7.792053130690895557e+00
1.447856838569755382e+02 7.792459174513640896e+00
1.447825245410439550e+02 7.792864602013854558e+00
1.447793652251123433e+02 7.793269413181416638e+00
1.447762059091807600e+02 7.793673608006226772e+00
1.447730465932491484e+02 7.794077186478213015e+00
1.447698872773175651e+02 7.794480148587307866e+00
1.447667279613859819e+02 7.794882494323484678e+00
1.447635686454543702e+02 7.795284223676730129e+00
1.447604093295227869e+02 7.795685336637061980e+00
1.447572500135912037e+02 7.796085833194506876e+00
1.447540906976595920e+02 7.796485713339126988e+00
1.447509313817280088e+02 7.796884977060998700e+00
1.447477720657964255e+02 7.797283624350229481e+00
1.447446127498648138e+02 7.797681655196940120e+00
1.447414534339332306e+02 7.798079069591277168e+00
1.447382941180016473e+02 7.798475867523409377e+00
1.447351348020700357e+02 7.798872048983524152e+00
1.447319754861384524e+02 7.799267613961847090e+00
1.447288161702068692e+02 7.799662562448603786e+00
1.447256568542752575e+02 7.800056894434055366e+00
1.447224975383436743e+02 7.800450609908481603e+00
1.447193382224120910e+02 7.800843708862185366e+00
1.447161789064804793e+02 7.801236191285490840e+00
1.447130195905488961e+02 7.801628057168747077e+00
1.447098602746173128e+02 7.802019306502314677e+00
1.447067009586857012e+02 7.802409939276589768e+00
1.447035416427541179e+02 7.802799955481988015e+00
1.447003823268225062e+02 7.803189355108932190e+00
1.446972230108909230e+02 7.803578138147890364e+00
1.446940636949593397e+02 7.803966304589330605e+00
1.446909043790277281e+02 7.804353854423760062e+00
1.446877450630961448e+02 7.804740787641698319e+00
1.446845857471645616e+02 7.805127104233687163e+00
1.446814264312329499e+02 7.805512804190293252e+00
1.446782671153013666e+02 7.805897887502103671e+00
1.446751077993697834e+02 7.806282354159725934e+00
1.446719484834381717e+02 7.806666204153788868e+00
1.446687891675065885e+02 7.807049437474944398e+00
1.446656298515750052e+02 7.807432054113864872e+00
1.446624705356433935e+02 7.807814054061244846e+00
1.446593112197118103e+02 7.808195437307803743e+00
1.446561519037802270e+02 7.808576203844276087e+00
1.446529925878486154e+02 7.808956353661418603e+00
1.446498332719170321e+02 7.809335886750015554e+00
1.446466739559854489e+02 7.809714803100864522e+00
1.446435146400538372e+02 7.810093102704787071e+00
1.446403553241222539e+02 7.810470785552634077e+00
1.446371960081906423e+02 7.810847851635264405e+00
1.446340366922590590e+02 7.811224300943571563e+00
1.446308773763274758e+02 7.811600133468455276e+00
1.446277180603958641e+02 7.811975349200853458e+00
1.446245587444642808e+02 7.812349948131708466e+00
1.446213994285326976e+02 7.812723930251993743e+00
1.446182401126010859e+02 7.813097295552702271e+00
1.446150807966695027e+02 7.813470044024844796e+00
1.446119214807379194e+02 7.813842175659456935e+00
1.446087621648063077e+02 7.814213690447597394e+00
1.446056028488747245e+02 7.814584588380336427e+00
1.446024435329431412e+02 7.814954869448772712e+00
1.445992842170115296e+02 7.815324533644028016e+00
1.445961249010799463e+02 7.815693580957236541e+00
1.445929655851483631e+02 7.816062011379554697e+00
1.445898062692167514e+02 7.816429824902169976e+00
1.445866469532851681e+02 7.816797021516279642e+00
1.445834876373535849e+02 7.817163601213103163e+00
1.445803283214219732e+02 7.817529563983883101e+00
1.445771690054903900e+02 7.817894909819885996e+00
1.445740096895588067e+02 7.818259638712394377e+00
1.445708503736271950e+02 7.818623750652712978e+00
1.445676910576956118e+02 7.818987245632166072e+00
1.445645317417640001e+02 7.819350123642100137e+00
1.445613724258324169e+02 7.819712384673874084e+00
1.445582131099008336e+02 7.820074028718878800e+00
1.445550537939692219e+02 7.820435055768521160e+00
1.445518944780376387e+02 7.820795465814226688e+00
1.445487351621060554e+02 7.821155258847441338e+00
1.445455758461744438e+02 7.821514434859637710e+00
1.445424165302428605e+02 7.821872993842299948e+00
1.445392572143112773e+02 7.822230935786933514e+00
1.445360978983796656e+02 7.822588260685073180e+00
1.445329385824480823e+02 7.822944968528260823e+00
1.445297792665164991e+02 7.823301059308069405e+00
1.445266199505848874e+02 7.823656533016087877e+00
1.445234606346533042e+02 7.824011389643924730e+00
1.445203013187217209e+02 7.824365629183207105e+00
1.445171420027901092e+02 7.824719251625587013e+00
1.445139826868585260e+02 7.825072256962728900e+00
1.445108233709269427e+02 7.825424645186331851e+00
1.445076640549953311e+02 7.825776416288094062e+00
1.445045047390637478e+02 7.826127570259750144e+00
1.445013454231321361e+02 7.826478107093048919e+00
1.444981861072005529e+02 7.826828026779754310e+00
1.444950267912689696e+02 7.827177329311663101e+00
1.444918674753373580e+02 7.827526014680585398e+00
1.444887081594057747e+02 7.827874082878338413e+00
