1.787959240494007895e+00 9.296281299611500515e+00
1.797959271044188512e+00 9.296281419632720144e+00
1.807959301594369350e+00 9.296281539705411490e+00
1.817959332144550189e+00 9.296281667848116825e+00
1.827959362694730583e+00 9.296281820106395699e+00
1.837959393244911421e+00 9.296281972429893514e+00
1.847959423795092038e+00 9.296282124818638692e+00
1.857959454345272654e+00 9.296282277272661432e+00
1.867959484895453270e+00 9.296282429791993707e+00
1.877959515445634109e+00 9.296282582376656833e+00
1.887959545995814503e+00 9.296282768985008715e+00
1.897959576545995342e+00 9.296282961667117206e+00
1.907959607096176180e+00 9.296283154431669971e+00
1.917959637646356796e+00 9.296283347278707865e+00
1.927959668196537413e+00 9.296283540208268192e+00
1.937959698746718029e+00 9.296283733220386480e+00
1.947959729296898868e+00 9.296283938702513794e+00
1.957959759847079262e+00 9.296284181442583616e+00
1.967959790397260100e+00 9.296284424286405113e+00
1.977959820947440939e+00 9.296284667234031573e+00
1.987959851497621555e+00 9.296284910285505632e+00
1.997959882047802171e+00 9.296285153440869919e+00
2.007959912597983010e+00 9.296285396700179504e+00
2.017959943148163404e+00 9.296285667614382575e+00
2.027959973698344243e+00 9.296285972324749736e+00
2.037960004248524637e+00 9.296286277165213718e+00
2.047960034798705475e+00 9.296286582135833143e+00
2.057960065348886314e+00 9.296286887236666630e+00
2.067960095899066708e+00 9.296287192467774574e+00
2.077960126449247547e+00 9.296287497829217372e+00
2.087960156999428385e+00 9.296287829694117377e+00
2.097960187549608779e+00 9.296288210689487741e+00
2.107960218099789618e+00 9.296288591847343241e+00
2.117960248649970456e+00 9.296288973167753156e+00
2.127960279200151295e+00 9.296289354650793868e+00
2.137960309750331689e+00 9.296289736296536432e+00
2.147960340300512527e+00 9.296290118105053679e+00
2.157960370850692922e+00 9.296290504695422285e+00
2.167960401400873760e+00 9.296290979229246076e+00
2.177960431951054154e+00 9.296291453965206841e+00
2.187960462501234993e+00 9.296291928903396951e+00
2.197960493051415387e+00 9.296292404043905222e+00
2.207960523601596226e+00 9.296292879386825803e+00
2.217960554151777064e+00 9.296293354932238628e+00
2.227960584701957902e+00 9.296293830680252057e+00
2.237960615252138297e+00 9.296294357412932641e+00
2.247960645802319135e+00 9.296294946449748409e+00
2.257960676352499974e+00 9.296295535737177929e+00
2.267960706902680368e+00 9.296296125275340216e+00
2.277960737452861206e+00 9.296296715064341853e+00
2.287960768003042045e+00 9.296297305104291198e+00
2.297960798553222439e+00 9.296297895395301936e+00
2.307960829103403277e+00 9.296298485937480649e+00
2.317960859653583672e+00 9.296299152268794330e+00
2.327960890203764510e+00 9.296299880700029661e+00
2.337960920753944905e+00 9.296300609440809382e+00
2.347960951304125743e+00 9.296301338491266719e+00
2.357960981854306581e+00 9.296302067851540230e+00
2.367961012404487420e+00 9.296302797521768468e+00
2.377961042954667814e+00 9.296303527502088215e+00
2.387961073504848653e+00 9.296304257792630921e+00
2.397961104055029491e+00 9.296305063335452701e+00
2.407961134605209885e+00 9.296305960835182347e+00
2.417961165155390724e+00 9.296306858715814414e+00
2.427961195705571562e+00 9.296307756977517656e+00
2.437961226255751956e+00 9.296308655620459049e+00
2.447961256805932795e+00 9.296309554644803796e+00
2.457961287356113189e+00 9.296310454050720651e+00
2.467961317906294028e+00 9.296311353838367708e+00
2.477961348456474422e+00 9.296312264069003461e+00
2.487961379006655260e+00 9.296313365884582680e+00
2.497961409556836099e+00 9.296314468167164335e+00
2.507961440107016493e+00 9.296315570916950932e+00
2.517961470657197331e+00 9.296316674134146751e+00
2.527961501207378170e+00 9.296317777818950745e+00
2.537961531757559008e+00 9.296318881971570747e+00
2.547961562307739403e+00 9.296319986592207485e+00
2.557961592857920241e+00 9.296321091681061688e+00
2.567961623408101079e+00 9.296322282032914330e+00
2.577961653958281474e+00 9.296323630397433035e+00
2.587961684508462312e+00 9.296324979332684535e+00
2.597961715058642707e+00 9.296326328838908637e+00
2.607961745608823545e+00 9.296327678916357584e+00
2.617961776159003939e+00 9.296329029565276514e+00
2.627961806709184778e+00 9.296330380785914116e+00
2.637961837259365172e+00 9.296331732578510199e+00
2.647961867809546455e+00 9.296333084943311675e+00
2.657961898359726849e+00 9.296334539639033778e+00
2.667961928909907243e+00 9.296336183969414080e+00
2.677961959460088526e+00 9.296337828994825969e+00
2.687961990010268920e+00 9.296339474715567874e+00
2.697962020560449314e+00 9.296341121131943552e+00
2.707962051110630153e+00 9.296342768244240773e+00
2.717962081660810991e+00 9.296344416052766846e+00
2.727962112210991830e+00 9.296346064557809541e+00
2.737962142761172224e+00 9.296347713759669062e+00
2.747962173311352618e+00 9.296349363658640286e+00
2.757962203861533901e+00 9.296351344597587385e+00
2.767962234411714295e+00 9.296353343762596921e+00
2.777962264961894689e+00 9.296355343771406154e+00
2.787962295512075972e+00 9.296357344624370356e+00
2.797962326062256366e+00 9.296359346321846573e+00
2.807962356612436761e+00 9.296361348864198959e+00
2.817962387162618043e+00 9.296363352251777457e+00
2.827962417712798437e+00 9.296365356484942666e+00
2.837962448262978832e+00 9.296367361564053411e+00
2.847962478813159670e+00 9.296369512549640390e+00
2.857962509363340509e+00 9.296371933895782647e+00
2.867962539913520903e+00 9.296374356262385064e+00
2.877962570463701741e+00 9.296376779649884625e+00
2.887962601013882136e+00 9.296379204058693446e+00
2.897962631564063418e+00 9.296381629489253839e+00
2.907962662114243813e+00 9.296384055941992131e+00
2.917962692664424207e+00 9.296386483417332869e+00
2.927962723214605489e+00 9.296388911915709485e+00
2.937962753764785884e+00 9.296391341437544753e+00
2.947962784314966278e+00 9.296393944304853107e+00
2.957962814865147561e+00 9.296396868360323751e+00
2.967962845415327955e+00 9.296399793646207499e+00
2.977962875965508349e+00 9.296402720163023048e+00
2.987962906515689188e+00 9.296405647911273107e+00
2.997962937065870026e+00 9.296408576891479925e+00
3.007962967616050420e+00 9.296411507104147987e+00
3.017962998166231259e+00 9.296414438549792436e+00
3.027963028716411653e+00 9.296417371228923088e+00
3.037963059266592936e+00 9.296420305142058638e+00
3.047963089816773330e+00 9.296423240289701795e+00
3.057963120366953724e+00 9.296426730700357410e+00
3.067963150917135007e+00 9.296430251742608064e+00
3.077963181467315401e+00 9.296433774264087901e+00
3.087963212017495795e+00 9.296437298265411542e+00
3.097963242567677078e+00 9.296440823747188276e+00
3.107963273117857472e+00 9.296444350710029170e+00
3.117963303668037867e+00 9.296447879154538185e+00
3.127963334218218705e+00 9.296451409081329942e+00
3.137963364768399543e+00 9.296454940491011953e+00
3.147963395318579938e+00 9.296458473384197063e+00
3.157963425868760776e+00 9.296462179861995523e+00
3.167963456418941171e+00 9.296466404303586728e+00
3.177963486969122009e+00 9.296470630516962430e+00
3.187963517519302847e+00 9.296474858502850935e+00
3.197963548069483242e+00 9.296479088261975221e+00
3.207963578619664524e+00 9.296483319795060041e+00
3.217963609169844919e+00 9.296487553102824819e+00
3.227963639720025313e+00 9.296491788185994309e+00
3.237963670270206595e+00 9.296496025045291489e+00
3.247963700820386990e+00 9.296500263681441112e+00
3.257963731370567384e+00 9.296504504095157273e+00
3.267963761920748222e+00 9.296508867814665678e+00
3.277963792470929061e+00 9.296513922159606480e+00
3.287963823021109455e+00 9.296518978620733620e+00
3.297963853571290294e+00 9.296524037198903301e+00
3.307963884121470688e+00 9.296529097894978833e+00
3.317963914671651526e+00 9.296534160709807537e+00
3.327963945221832365e+00 9.296539225644247395e+00
3.337963975772012759e+00 9.296544292699151057e+00
3.347964006322194042e+00 9.296549361875371176e+00
3.357964036872374436e+00 9.296554433173760401e+00
3.367964067422554830e+00 9.296559506595176714e+00
3.377964097972735669e+00 9.296564582140470989e+00
3.387964128522916507e+00 9.296570372829183526e+00
3.397964159073096901e+00 9.296576403660367305e+00
3.407964189623277740e+00 9.296582437012009592e+00
3.417964220173458134e+00 9.296588472885121135e+00
3.427964250723638973e+00 9.296594511280707351e+00
3.437964281273819811e+00 9.296600552199773659e+00
3.447964311824000205e+00 9.296606595643329030e+00
3.457964342374180600e+00 9.296612641612375327e+00
3.467964372924361882e+00 9.296618690107914418e+00
3.477964403474542276e+00 9.296624741130951719e+00
3.487964434024722671e+00 9.296630794682497978e+00
3.497964464574903953e+00 9.296636850763555060e+00
3.507964495125084348e+00 9.296643854709875754e+00
3.517964525675265186e+00 9.296651028436123454e+00
3.527964556225446024e+00 9.296658205154844978e+00
3.537964586775626419e+00 9.296665384867226933e+00
3.547964617325807257e+00 9.296672567574448820e+00
3.557964647875987652e+00 9.296679753277688363e+00
3.567964678426168490e+00 9.296686941978130392e+00
3.577964708976349328e+00 9.296694133676950855e+00
3.587964739526529723e+00 9.296701328375329254e+00
3.597964770076710117e+00 9.296708526074443313e+00
3.607964800626891400e+00 9.296715726775474309e+00
3.617964831177071794e+00 9.296722930479592861e+00
3.627964861727252188e+00 9.296730850599878693e+00
3.637964892277433471e+00 9.296739357839706841e+00
3.647964922827613865e+00 9.296747868621372035e+00
3.657964953377794703e+00 9.296756382946258057e+00
3.667964983927975542e+00 9.296764900815748689e+00
3.677965014478155936e+00 9.296773422231222384e+00
3.687965045028336775e+00 9.296781947194052265e+00
3.697965075578517169e+00 9.296790475705623891e+00
3.707965106128698007e+00 9.296799007767308609e+00
3.717965136678878846e+00 9.296807543380486649e+00
3.727965167229059240e+00 9.296816082546534687e+00
3.737965197779239634e+00 9.296824625266824071e+00
3.747965228329420917e+00 9.296833171542735030e+00
3.757965258879601311e+00 9.296843003721681598e+00
3.767965289429781706e+00 9.296853066328750970e+00
3.777965319979962988e+00 9.296863133116650246e+00
3.787965350530143382e+00 9.296873204086997688e+00
3.797965381080323777e+00 9.296883279241397346e+00
3.807965411630505059e+00 9.296893358581453271e+00
3.817965442180685454e+00 9.296903442108765958e+00
3.827965472730866292e+00 9.296913529824948341e+00
3.837965503281046686e+00 9.296923621731602694e+00
3.847965533831227525e+00 9.296933717830331290e+00
3.857965564381408363e+00 9.296943818122736403e+00
3.867965594931588758e+00 9.296953922610416754e+00
3.877965625481769152e+00 9.296964031294974617e+00
3.887965656031950434e+00 9.296975281402747981e+00
3.897965686582130829e+00 9.296987148653597544e+00
3.907965717132311223e+00 9.296999020824648241e+00
3.917965747682492506e+00 9.297010897917774130e+00
3.927965778232672900e+00 9.297022779934831505e+00
3.937965808782853294e+00 9.297034666877687314e+00
3.947965839333034577e+00 9.297046558748203182e+00
3.957965869883214971e+00 9.297058455548246059e+00
3.967965900433395809e+00 9.297070357279677566e+00
3.977965930983576204e+00 9.297082263944348668e+00
3.987965961533757042e+00 9.297094175544119210e+00
3.997965992083937881e+00 9.297106092080849038e+00
4.007966022634120939e+00 9.297118013556394445e+00
4.017966053184306219e+00 9.297129939972613499e+00
4.027966083734491498e+00 9.297143793782719712e+00
4.037966114284676777e+00 9.297157754525807505e+00
4.047966144834862057e+00 9.297171721044184878e+00
4.057966175385047336e+00 9.297185693340011881e+00
4.067966205935232615e+00 9.297199671415436129e+00
4.077966236485417006e+00 9.297213655272619448e+00
4.087966267035602286e+00 9.297227644913709454e+00
4.097966297585787565e+00 9.297241640340859092e+00
4.107966328135972844e+00 9.297255641556214201e+00
4.117966358686158124e+00 9.297269648561927724e+00
4.127966389236343403e+00 9.297283661360147278e+00
4.137966419786527794e+00 9.297297679953016925e+00
4.147966450336713073e+00 9.297311704342678951e+00
4.157966480886898353e+00 9.297325734531275643e+00
4.167966511437082744e+00 9.297341754191682739e+00
4.177966541987268023e+00 9.297358130595259951e+00
4.187966572537453303e+00 9.297374513757821646e+00
4.197966603087638582e+00 9.297390903681860053e+00
4.207966633637823861e+00 9.297407300369854966e+00
4.217966664188009140e+00 9.297423703824286179e+00
4.227966694738193532e+00 9.297440114047638815e+00
4.237966725288378811e+00 9.297456531042387340e+00
4.247966755838564090e+00 9.297472954811002666e+00
4.257966786388749370e+00 9.297489385355962810e+00
4.267966816938934649e+00 9.297505822679740461e+00
4.277966847489119928e+00 9.297522266784806533e+00
4.287966878039305207e+00 9.297538717673630160e+00
4.297966908589489599e+00 9.297555175348671597e+00
4.307966939139674878e+00 9.297572310753386304e+00
4.317966969689860157e+00 9.297591466450112918e+00
4.327967000240045436e+00 9.297610630034103707e+00
4.337967030790230716e+00 9.297629801508215053e+00
4.347967061340415107e+00 9.297648980875290903e+00
4.357967091890600386e+00 9.297668168138184086e+00
4.367967122440785666e+00 9.297687363299740326e+00
4.377967152990970945e+00 9.297706566362803571e+00
4.387967183541155336e+00 9.297725777330214214e+00
4.397967214091340615e+00 9.297744996204809098e+00
4.407967244641525895e+00 9.297764222989428617e+00
4.417967275191711174e+00 9.297783457686906061e+00
4.427967305741896453e+00 9.297802700300076495e+00
4.437967336292081733e+00 9.297821950831766102e+00
4.447967366842267012e+00 9.297841209284802844e+00
4.457967397392451403e+00 9.297860937508795942e+00
4.467967427942636682e+00 9.297883291500456338e+00
4.477967458492821962e+00 9.297905654673192188e+00
4.487967489043007241e+00 9.297928027030263110e+00
4.497967519593192520e+00 9.297950408574928716e+00
4.507967550143377800e+00 9.297972799310445069e+00
4.517967580693563079e+00 9.297995199240062902e+00
4.527967611243747470e+00 9.298017608367034725e+00
4.537967641793932749e+00 9.298040026694609494e+00
4.547967672344117140e+00 9.298062454226030837e+00
4.557967702894302420e+00 9.298084890964542382e+00
4.567967733444487699e+00 9.298107336913380649e+00
4.577967763994672978e+00 9.298129792075789268e+00
4.587967794544858258e+00 9.298152256454997655e+00
4.597967825095043537e+00 9.298174730054237003e+00
4.607967855645228816e+00 9.298197212876734952e+00
4.617967886195413207e+00 9.298221289989122340e+00
4.627967916745598487e+00 9.298247314661605145e+00
4.637967947295783766e+00 9.298273349994472525e+00
4.647967977845969045e+00 9.298299395991444172e+00
4.657968008396154325e+00 9.298325452656229118e+00
4.667968038946339604e+00 9.298351519992534620e+00
4.677968069496524883e+00 9.298377598004059053e+00
4.687968100046709274e+00 9.298403686694511450e+00
4.697968130596894554e+00 9.298429786067579528e+00
4.707968161147079833e+00 9.298455896126961662e+00
4.717968191697265112e+00 9.298482016876349121e+00
4.727968222247450392e+00 9.298508148319420741e+00
4.737968252797634783e+00 9.298534290459866014e+00
4.747968283347820062e+00 9.298560443301365552e+00
4.757968313898005341e+00 9.298586606847591085e+00
4.767968344448190621e+00 9.298612781102219671e+00
4.777968374998375012e+00 9.298639971113324521e+00
4.787968405548560291e+00 9.298670187980324187e+00
4.797968436098745570e+00 9.298700417191145817e+00
4.807968466648930850e+00 9.298730658749992273e+00
4.817968497199116129e+00 9.298760912661085953e+00
4.827968527749301408e+00 9.298791178928631496e+00
4.837968558299486688e+00 9.298821457556824654e+00
4.847968588849671079e+00 9.298851748549864737e+00
4.857968619399856358e+00 9.298882051911947499e+00
4.867968649950041637e+00 9.298912367647259813e+00
4.877968680500226917e+00 9.298942695759985000e+00
4.887968711050412196e+00 9.298973036254311708e+00
4.897968741600597475e+00 9.299003389134416153e+00
4.907968772150781867e+00 9.299033754404460339e+00
4.917968802700967146e+00 9.299064132068620481e+00
4.927968833251152425e+00 9.299094522131060359e+00
4.937968863801336816e+00 9.299124924595938424e+00
4.947968894351522096e+00 9.299157398593756341e+00
4.957968924901707375e+00 9.299192403043351263e+00
4.967968955451892654e+00 9.299227421751297129e+00
4.977968986002077934e+00 9.299262454722367011e+00
4.987969016552263213e+00 9.299297501961307333e+00
4.997969047102447604e+00 9.299332563472876956e+00
5.007969077652632883e+00 9.299367639261820528e+00
5.017969108202818163e+00 9.299402729332877371e+00
5.027969138753003442e+00 9.299437833690783251e+00
5.037969169303188721e+00 9.299472952340273935e+00
5.047969199853374000e+00 9.299508085286072756e+00
5.057969230403559280e+00 9.299543232532903048e+00
5.067969260953743671e+00 9.299578394085481037e+00
5.077969291503928950e+00 9.299613569948512293e+00
5.087969322054114230e+00 9.299648760126709490e+00
5.097969352604299509e+00 9.299683964624767540e+00
5.107969383154484788e+00 9.299719183447388460e+00
5.117969413704670067e+00 9.299755195915535566e+00
5.127969444254854459e+00 9.299795640025477539e+00
5.137969474805039738e+00 9.299836100560616714e+00
5.147969505355225017e+00 9.299876577526321242e+00
5.157969535905409408e+00 9.299917070927939733e+00
5.167969566455594688e+00 9.299957580770836785e+00
5.177969597005779967e+00 9.299998107060346797e+00
5.187969627555965246e+00 9.300038649801807722e+00
5.197969658106150526e+00 9.300079209000550406e+00
5.207969688656335805e+00 9.300119784661905697e+00
5.217969719206521084e+00 9.300160376791190231e+00
5.227969749756705475e+00 9.300200985393718867e+00
5.237969780306890755e+00 9.300241610474795806e+00
5.247969810857076034e+00 9.300282252039723474e+00
5.257969841407261313e+00 9.300322910093793638e+00
5.267969871957446593e+00 9.300363584642299841e+00
5.277969902507631872e+00 9.300404275690516087e+00
5.287969933057817151e+00 9.300444983243721708e+00
5.297969963608001542e+00 9.300486590095884409e+00
5.307969994158186822e+00 9.300533217267917152e+00
5.317970024708372101e+00 9.300579863316942308e+00
5.327970055258557380e+00 9.300626528248956859e+00
5.337970085808742660e+00 9.300673212069984430e+00
5.347970116358927939e+00 9.300719914786011344e+00
5.357970146909113218e+00 9.300766636403032805e+00
5.367970177459297609e+00 9.300813376927026255e+00
5.377970208009482889e+00 9.300860136363974462e+00
5.387970238559668168e+00 9.300906914719842433e+00
5.397970269109853447e+00 9.300953712000589846e+00
5.407970299660038727e+00 9.301000528212167495e+00
5.417970330210222230e+00 9.301047363360520848e+00
5.427970360760407509e+00 9.301094217451590040e+00
5.437970391310592788e+00 9.301141090491308105e+00
5.447970421860778067e+00 9.301187982485590311e+00
5.457970452410963347e+00 9.301234893440351925e+00
5.467970482961148626e+00 9.301281823361499335e+00
5.477970513511333017e+00 9.301328772254931820e+00
5.487970544061518297e+00 9.301379397757731482e+00
5.497970574611703576e+00 9.301433036902329476e+00
5.507970605161888855e+00 9.301486697690945604e+00
5.517970635712074134e+00 9.301540380130285612e+00
5.527970666262259414e+00 9.301594084227053472e+00
5.537970696812444693e+00 9.301647809987946047e+00
5.547970727362629084e+00 9.301701557419644217e+00
5.557970757912814364e+00 9.301755326528818202e+00
5.567970788462999643e+00 9.301809117322139997e+00
5.577970819013184922e+00 9.301862929806265612e+00
5.587970849563370201e+00 9.301916763987836845e+00
5.597970880113555481e+00 9.301970619873499047e+00
5.607970910663740760e+00 9.302024497469872699e+00
5.617970941213925151e+00 9.302078396783580061e+00
5.627970971764110431e+00 9.302132317821229179e+00
5.637971002314295710e+00 9.302186260589420996e+00
5.647971032864480989e+00 9.302240225094749349e+00
5.657971063414666268e+00 9.302294211343792085e+00
5.667971093964851548e+00 9.302348219343125280e+00
5.677971124515035939e+00 9.302404123030072469e+00
5.687971155065221218e+00 9.302465672121131846e+00
5.697971185615406498e+00 9.302527245963783997e+00
5.707971216165591777e+00 9.302588844565487847e+00
5.717971246715777056e+00 9.302650467933704093e+00
5.727971277265962335e+00 9.302712116075866788e+00
5.737971307816147615e+00 9.302773788999417093e+00
5.747971338366332006e+00 9.302835486711771296e+00
5.757971368916517285e+00 9.302897209220343910e+00
5.767971399466702564e+00 9.302958956532529911e+00
5.777971430016887844e+00 9.303020728655717164e+00
5.787971460567073123e+00 9.303082525597284658e+00
5.797971491117258402e+00 9.303144347364593614e+00
5.807971521667441905e+00 9.303206193965005255e+00
5.817971552217627185e+00 9.303268065405854159e+00
5.827971582767812464e+00 9.303329961694473127e+00
5.837971613317997743e+00 9.303391882838187854e+00
5.847971643868183023e+00 9.303453828844300944e+00
5.857971674418368302e+00 9.303515799720111445e+00
5.867971704968552693e+00 9.303577795472904199e+00
5.877971735518737972e+00 9.303642766634684591e+00
5.887971766068923252e+00 9.303713244477673783e+00
5.897971796619108531e+00 9.303783750561722243e+00
5.907971827169293810e+00 9.303854284895098914e+00
5.917971857719479090e+00 9.303924847486053196e+00
5.927971888269663481e+00 9.303995438342827384e+00
5.937971918819848760e+00 9.304066057473638907e+00
5.947971949370034039e+00 9.304136704886703413e+00
5.957971979920219319e+00 9.304207380590220566e+00
5.967972010470404598e+00 9.304278084592374043e+00
5.977972041020589877e+00 9.304348816901331531e+00
5.987972071570775157e+00 9.304419577525255391e+00
5.997972102120959548e+00 9.304490366472284890e+00
6.007972132671144827e+00 9.304561183750555742e+00
6.017972163221330106e+00 9.304632029368184121e+00
6.027972193771515386e+00 9.304702903333270214e+00
6.037972224321700665e+00 9.304773805653908880e+00
6.047972254871885944e+00 9.304844736338170108e+00
6.057972285422071224e+00 9.304915695394122110e+00
6.067972315972255615e+00 9.304986682829802902e+00
6.077972346522440894e+00 9.305057698653255827e+00
6.087972377072626173e+00 9.305135837448149871e+00
6.097972407622811453e+00 9.305216372769216093e+00
6.107972438172996732e+00 9.305296940240168624e+00
6.117972468723182011e+00 9.305377539870116621e+00
6.127972499273367291e+00 9.305458171668142597e+00
6.137972529823551682e+00 9.305538835643327289e+00
6.147972560373736961e+00 9.305619531804719458e+00
6.157972590923922240e+00 9.305700260161369641e+00
6.167972621474107520e+00 9.305781020722294627e+00
6.177972652024292799e+00 9.305861813496504098e+00
6.187972682574478078e+00 9.305942638492993524e+00
6.197972713124661581e+00 9.306023495720737060e+00
6.207972743674846861e+00 9.306104385188694650e+00
6.217972774225032140e+00 9.306185306905808474e+00
6.227972804775217419e+00 9.306266260881004726e+00
6.237972835325402698e+00 9.306347247123197164e+00
6.247972865875587090e+00 9.306428265641278230e+00
6.257972896425772369e+00 9.306509316444126156e+00
6.267972926975957648e+00 9.306590399540596081e+00
6.277972957526142928e+00 9.306671514939541368e+00
6.287972988076328207e+00 9.306752662649778074e+00
6.297973018626513486e+00 9.306837548810531047e+00
6.307973049176698765e+00 9.306929352913547504e+00
6.317973079726883157e+00 9.307021193524546376e+00
6.327973110277068436e+00 9.307113070653523224e+00
6.337973140827253715e+00 9.307204984310450513e+00
6.347973171377438995e+00 9.307296934505297159e+00
6.357973201927624274e+00 9.307388921247998326e+00
6.367973232477809553e+00 9.307480944548474966e+00
6.377973263027994832e+00 9.307573004416623164e+00
6.387973293578179224e+00 9.307665100862330121e+00
6.397973324128364503e+00 9.307757233895458171e+00
6.407973354678549782e+00 9.307849403525848331e+00
6.417973385228735062e+00 9.307941609763325630e+00
6.427973415778920341e+00 9.308033852617693782e+00
6.437973446329105620e+00 9.308126132098735184e+00
6.447973476879290011e+00 9.308218448216216245e+00
6.457973507429475291e+00 9.308310800979883837e+00
6.467973537979660570e+00 9.308403190399454630e+00
6.477973568529845849e+00 9.308495616484639967e+00
6.487973599080031128e+00 9.308588079245122771e+00
6.497973629630216408e+00 9.308680578690568197e+00
6.507973660180401687e+00 9.308773114830618312e+00
6.517973690730586078e+00 9.308868644492536149e+00
6.527973721280771358e+00 9.308973084199520187e+00
6.537973751830956637e+00 9.309077565272426469e+00
6.547973782381141916e+00 9.309182087722179588e+00
6.557973812931327195e+00 9.309286651559677495e+00
6.567973843481512475e+00 9.309391256795795044e+00
6.577973874031697754e+00 9.309495903441384002e+00
6.587973904581881257e+00 9.309600591507271261e+00
6.597973935132066536e+00 9.309705321004269507e+00
6.607973965682251816e+00 9.309810091943157673e+00
6.617973996232437095e+00 9.309914904334695152e+00
6.627974026782622374e+00 9.310019758189625350e+00
6.637974057332806765e+00 9.310124653518652593e+00
6.647974087882992045e+00 9.310229590332468774e+00
6.657974118433177324e+00 9.310334568641746245e+00
6.667974148983362603e+00 9.310439588457127158e+00
6.677974179533547883e+00 9.310544649789223470e+00
6.687974210083733162e+00 9.310649752648640032e+00
6.697974240633917553e+00 9.310754897045946166e+00
6.707974271184102832e+00 9.310860082991682773e+00
6.717974301734288112e+00 9.310965310496381875e+00
6.727974332284473391e+00 9.311070579570541739e+00
6.737974362834658670e+00 9.311175890224635765e+00
6.747974393384843950e+00 9.311285856155553375e+00
6.757974423935029229e+00 9.311404435424670112e+00
6.767974454485213620e+00 9.311523061462379403e+00
6.777974485035398899e+00 9.311641734280536653e+00
6.787974515585584179e+00 9.311760453890990163e+00
6.797974546135769458e+00 9.311879220305550930e+00
6.807974576685954737e+00 9.311998033535999753e+00
6.817974607236140017e+00 9.312116893594090783e+00
6.827974637786325296e+00 9.312235800491567517e+00
6.837974668336509687e+00 9.312354754240120158e+00
6.847974698886694966e+00 9.312473754851428254e+00
6.857974729436880246e+00 9.312592802337144704e+00
6.867974759987065525e+00 9.312711896708881554e+00
6.877974790537250804e+00 9.312831037978234860e+00
